state,x,temp,str,stable,feasible,candidate,tau,richness,abundance_mean,abundance_sd
[0  1  1  0  1  1  0  1  1  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*5*6*8*9|1,false,false,false,0.0,6,2.617724204898343,2.118080386769628
[1  1  1  0  1  1  0  1  1  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*5*6*8*9|1,false,false,false,0.0,7,42.15300109925759,22.19639580080508
[0  0  0  1  1  1  0  1  1  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,4*5*6*8*9|1,false,false,false,0.0,5,6.080513444376477,1.4615597638554394
[1  0  0  1  1  1  0  1  1  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*5*6*8*9|1,false,false,false,0.0,6,77.94397218514533,58.54297744395607
[0  1  0  1  1  1  0  1  1  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*5*6*8*9|1,false,false,false,0.0,6,0.8858069943407639,0.918471015891723
[1  1  0  1  1  1  0  1  1  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*5*6*8*9|1,false,false,false,0.0,7,1.7293579248201294,1.0268062628319363
[0  0  1  1  1  1  0  1  1  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*5*6*8*9|1,false,false,false,0.0,6,7.832849111723251,7.915317277996232
[1  0  1  1  1  1  0  1  1  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*5*6*8*9|1,false,false,false,0.0,7,2.005806653541952,0.9783606534340052
[0  1  1  1  1  1  0  1  1  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*5*6*8*9|1,false,false,false,0.0,7,7.7086114853501515,7.198797573929253
[1  1  1  1  1  1  0  1  1  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*5*6*8*9|1,false,false,false,0.0,8,1.2061222852691134,1.0245458110816559
[0  0  0  0  0  0  1  1  1  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,7*8*9|1,false,false,false,0.0,3,0.5402950997684776,NaN
[1  0  0  0  0  0  1  1  1  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*7*8*9|1,false,false,false,0.0,4,0.5249052401984631,0.009017083276346602
[0  1  0  0  0  0  1  1  1  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*7*8*9|1,false,false,false,0.0,4,4.0245635373414546,NaN
[1  1  0  0  0  0  1  1  1  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*7*8*9|1,false,false,false,0.0,5,12.459707021293383,10.631411378547726
[0  0  1  0  0  0  1  1  1  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*7*8*9|1,false,false,false,0.0,4,0.8959561084295478,0.2002696664885463
[1  0  1  0  0  0  1  1  1  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*7*8*9|1,false,false,false,0.0,5,1.0885910128451315,0.7161818242888509
[0  1  1  0  0  0  1  1  1  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*7*8*9|1,false,false,false,0.0,5,16.026244835330157,10.50043511980748
[1  1  1  0  0  0  1  1  1  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*7*8*9|1,false,false,false,0.0,6,34.02907423158638,1.8768681310586435
[0  0  0  1  0  0  1  1  1  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,4*7*8*9|1,false,false,false,0.0,4,2.1145032067566856,NaN
[1  0  0  1  0  0  1  1  1  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*7*8*9|1,false,false,false,0.0,5,1.1529150009091647,0.49823367315344147
[0  1  0  1  0  0  1  1  1  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*7*8*9|1,false,false,false,0.0,5,8.274795639440386,NaN
[1  1  0  1  0  0  1  1  1  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*7*8*9|1,false,false,false,0.0,6,2.2789817303792277,0.9715454064015578
[0  0  1  1  0  0  1  1  1  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*7*8*9|1,false,false,false,0.0,5,10.130067233817908,NaN
[1  0  1  1  0  0  1  1  1  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*7*8*9|1,false,false,false,0.0,6,199.30027919399015,54.616519697604495
[0  1  1  1  0  0  1  1  1  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*7*8*9|1,false,false,false,0.0,6,35.033872599172696,22.523140450876316
[1  1  1  1  0  0  1  1  1  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*7*8*9|1,false,false,false,0.0,7,6.415214573412771,3.6132411118333065
[0  0  0  0  1  0  1  1  1  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,5*7*8*9|1,false,false,false,0.0,4,0.7697422904878248,0.2526654653722555
[1  0  0  0  1  0  1  1  1  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*5*7*8*9|1,false,false,false,0.0,5,0.6024007629536855,0.3722969587742761
[0  1  0  0  1  0  1  1  1  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*5*7*8*9|1,false,false,false,0.0,5,1.7742088021871858,0.5704171853753739
[1  1  0  0  1  0  1  1  1  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*5*7*8*9|1,false,false,false,0.0,6,79.51686107604118,20.123518344765003
[0  0  1  0  1  0  1  1  1  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*5*7*8*9|1,false,false,false,0.0,5,0.7342986899109888,0.3459596660978332
[1  0  1  0  1  0  1  1  1  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*5*7*8*9|1,false,false,false,0.0,6,0.7426635541839693,0.2661673416300174
[0  1  1  0  1  0  1  1  1  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*5*7*8*9|1,false,false,false,0.0,6,5.219647655908653,4.566709884606945
[1  1  1  0  1  0  1  1  1  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*5*7*8*9|1,false,false,false,0.0,7,32.59134827295001,25.392272742186723
[0  0  0  1  1  0  1  1  1  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,4*5*7*8*9|1,false,false,false,0.0,5,1.7171471295158909,0.0003388268163602762
[1  0  0  1  1  0  1  1  1  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*5*7*8*9|1,false,false,false,0.0,6,1.9195014939336161,1.5848004049261641
[0  1  0  1  1  0  1  1  1  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*5*7*8*9|1,false,false,false,0.0,6,1.953228930215872,0.16034278731861906
[1  1  0  1  1  0  1  1  1  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*5*7*8*9|1,false,false,false,0.0,7,4.111474240195973,1.429157778265132
[0  0  1  1  1  0  1  1  1  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*5*7*8*9|1,false,false,false,0.0,6,4.619879474877565,1.7719659610582184
[1  0  1  1  1  0  1  1  1  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*5*7*8*9|1,false,false,false,0.0,7,1.1842569002935324,1.1699014809634174
[0  1  1  1  1  0  1  1  1  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*5*7*8*9|1,false,false,false,0.0,7,31.49725640980183,34.2255301661151
[1  1  1  1  1  0  1  1  1  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*5*7*8*9|1,false,false,false,0.0,8,2.8245703786799186,1.5498235418890436
[0  0  0  0  0  1  1  1  1  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,6*7*8*9|1,false,false,false,0.0,4,0.8051312548175715,NaN
[1  0  0  0  0  1  1  1  1  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*6*7*8*9|1,false,false,false,0.0,5,1.7323580579420557,0.28755178555390315
[0  1  0  0  0  1  1  1  1  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*6*7*8*9|1,false,false,false,0.0,5,0.7512348172655468,0.21413572638815997
[1  1  0  0  0  1  1  1  1  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*6*7*8*9|1,false,false,false,0.0,6,1.6768213013476276,0.14426797237080713
[0  0  1  0  0  1  1  1  1  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*6*7*8*9|1,false,false,false,0.0,5,0.640582368938495,0.23922254949035732
[1  0  1  0  0  1  1  1  1  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*6*7*8*9|1,false,false,false,0.0,6,0.7362297883257023,0.3317128591267097
[0  1  1  0  0  1  1  1  1  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*6*7*8*9|1,false,false,false,0.0,6,2.747611508054978,2.760605855821964
[1  1  1  0  0  1  1  1  1  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*6*7*8*9|1,false,false,false,0.0,7,2.0405817854218165,2.396583385883769
[0  0  0  1  0  1  1  1  1  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,4*6*7*8*9|1,false,false,false,0.0,5,6.991955169475609,6.402491380323761
[1  0  0  1  0  1  1  1  1  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*6*7*8*9|1,false,false,false,0.0,6,12.423510612763025,2.4302265082133876
[0  1  0  1  0  1  1  1  1  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*6*7*8*9|1,false,false,false,0.0,6,1.2514770021821797,0.7463928870759483
[1  1  0  1  0  1  1  1  1  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*6*7*8*9|1,false,false,false,0.0,7,1.2257738736348616,0.7866224219830893
[0  0  1  1  0  1  1  1  1  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*6*7*8*9|1,false,false,false,0.0,6,50.529583001292956,43.22332158682728
[1  0  1  1  0  1  1  1  1  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*6*7*8*9|1,false,false,false,0.0,7,2.5231550423486655,1.2366642455259769
[0  1  1  1  0  1  1  1  1  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*6*7*8*9|1,false,false,false,0.0,7,47.79889551499481,30.526416505274415
[1  1  1  1  0  1  1  1  1  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*6*7*8*9|1,false,false,false,0.0,8,9.447617735988949,4.951563672543459
[0  0  0  0  1  1  1  1  1  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,5*6*7*8*9|1,false,false,false,0.0,5,0.7943230698923437,0.23876726835556905
[1  0  0  0  1  1  1  1  1  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*5*6*7*8*9|1,false,false,false,0.0,6,0.4085196332391424,0.2763451391112733
[0  1  0  0  1  1  1  1  1  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*5*6*7*8*9|1,false,false,false,0.0,6,0.8101072742900074,0.36486631498654276
[1  1  0  0  1  1  1  1  1  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*5*6*7*8*9|1,false,false,false,0.0,7,9.432781796368289,6.313867630326149
[0  0  1  0  1  1  1  1  1  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*5*6*7*8*9|1,false,false,false,0.0,6,0.5400967161233943,0.17787843293572972
[1  0  1  0  1  1  1  1  1  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*5*6*7*8*9|1,false,false,false,0.0,7,0.5431205115623235,0.24182649050792215
[0  1  1  0  1  1  1  1  1  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*5*6*7*8*9|1,false,false,false,0.0,7,2.657171076727436,1.921249642804088
[1  1  1  0  1  1  1  1  1  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*5*6*7*8*9|1,false,false,false,0.0,8,15.660721413288476,11.127689253724643
[0  0  0  1  1  1  1  1  1  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,4*5*6*7*8*9|1,false,false,false,0.0,6,5.716528321152339,2.9016950400353005
[1  0  0  1  1  1  1  1  1  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*5*6*7*8*9|1,false,false,false,0.0,7,7.2457512052244635,1.190050173773439
[0  1  0  1  1  1  1  1  1  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*5*6*7*8*9|1,false,false,false,0.0,7,1.0098041210333646,0.4154728215062406
[1  1  0  1  1  1  1  1  1  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*5*6*7*8*9|1,false,false,false,0.0,8,1.368665900138657,0.7194899564747831
[0  0  1  1  1  1  1  1  1  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*5*6*7*8*9|1,false,false,false,0.0,7,4.269873991300337,3.693343916465034
[1  0  1  1  1  1  1  1  1  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*5*6*7*8*9|1,false,false,false,0.0,8,1.8206411824398494,1.0242971302280486
[0  1  1  1  1  1  1  1  1  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*5*6*7*8*9|1,false,false,false,0.0,8,20.938698240802445,28.24433176184777
[1  1  1  1  1  1  1  1  1  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*5*6*7*8*9|1,false,false,false,0.0,9,1.0386973996655195,0.8412132916151878
[0  0  0  0  0  0  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.43  0.0],1,10|1,true,true,true,2.3255813953488373,1,0.43,NaN
[1  0  0  0  0  0  0  0  0  1  0],[0.3127676655274683  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  1.2677794688818764  0.0],1,1*10|1,true,true,true,1.2653845978135958,2,0.7902735672046723,0.6752953222650956
[0  1  0  0  0  0  0  0  0  1  0],[0.0  1.015825439127761  0.0  0.0  0.0  0.0  0.0  0.0  0.0  1.855914168903638  0.0],1,2*10|1,true,true,true,0.6964419735015656,2,1.4358698040156996,0.5940324376229157
[1  1  0  0  0  0  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*10|1,false,false,false,0.0,3,3.3023547648839973,0.18767395589161082
[0  0  1  0  0  0  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*10|1,true,false,false,2.205477415165374,2,1.5111843848898798,NaN
[1  0  1  0  0  0  0  0  0  1  0],[0.27794019842233053  0.0  0.16153498935163343  0.0  0.0  0.0  0.0  0.0  0.0  0.8855045195439825  0.0],1,1*3*10|1,false,true,false,0.0,3,0.44165990243931547,0.3887622361730747
[0  1  1  0  0  0  0  0  0  1  0],[0.0  1.2177952427417356  1.1739645325155168  0.0  0.0  0.0  0.0  0.0  0.0  0.03919663356631471  0.0],1,2*3*10|1,false,true,false,0.0,3,0.8103188029411891,0.6681708859758804
[1  1  1  0  0  0  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*10|1,false,false,false,0.0,4,9.988141690997352,7.161788944595044
[0  0  0  1  0  0  0  0  0  1  0],[0.0  0.0  0.0  0.33234939178955114  0.0  0.0  0.0  0.0  0.0  1.1208214457737609  0.0],1,4*10|1,true,true,true,1.3763006718147572,2,0.7265854187816561,0.5575339361483203
[1  0  0  1  0  0  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*10|1,false,false,false,0.0,3,0.8259912622949017,0.21418137257443864
[0  1  0  1  0  0  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*10|1,true,false,false,10.281331814277813,3,2.553705426968845,0.2573571157426654
[1  1  0  1  0  0  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*10|1,false,false,false,0.0,4,1.8486797190399578,1.2350352387965537
[0  0  1  1  0  0  0  0  0  1  0],[0.0  0.0  0.10407409838645526  0.29991089305244617  0.0  0.0  0.0  0.0  0.0  0.8672062202854461  0.0],1,3*4*10|1,false,true,false,0.0,3,0.42373040390811584,0.39634721182306437
[1  0  1  1  0  0  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*10|1,false,false,false,0.0,4,0.9643646050019995,0.38340865946045305
[0  1  1  1  0  0  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*10|1,false,false,false,0.0,4,21.246714510166655,4.514744662037647
[1  1  1  1  0  0  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*10|1,false,false,false,0.0,5,30.649810419131782,13.204016837608757
[0  0  0  0  1  0  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.5708158413936039  0.0  0.0  0.0  0.0  1.2619640888311778  0.0],1,5*10|1,true,true,true,1.091238488057161,2,0.9163899651123908,0.4887156125683064
[1  0  0  0  1  0  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*5*10|1,false,false,false,0.0,3,1.2873758507130726,0.9212341686924386
[0  1  0  0  1  0  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*5*10|1,false,false,false,0.0,3,2.638414410110129,1.5342548670832992
[1  1  0  0  1  0  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*5*10|1,false,false,false,0.0,4,3.6677596882737884,0.2279208779139284
[0  0  1  0  1  0  0  0  0  1  0],[0.0  0.0  0.338323616375826  0.0  0.5196779686630151  0.0  0.0  0.0  0.0  0.5821696896299915  0.0],1,3*5*10|1,false,true,false,0.0,3,0.48005709155627746,0.12665933557144285
[1  0  1  0  1  0  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*5*10|1,false,false,false,0.0,4,0.8630044780932318,1.1837655653802108
[0  1  1  0  1  0  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*5*10|1,false,false,false,0.0,4,2.582184413566362,1.055062434248045
[1  1  1  0  1  0  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*5*10|1,false,false,false,0.0,5,37.04053451255106,28.144275447034598
[0  0  0  1  1  0  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,4*5*10|1,false,false,false,0.0,3,1.321230762015725,1.2605308079597224
[1  0  0  1  1  0  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*5*10|1,false,false,false,0.0,4,0.8342022817692699,0.7536714271684909
[0  1  0  1  1  0  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*5*10|1,false,false,false,0.0,4,3.1116447495567856,0.2760661978967744
[1  1  0  1  1  0  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*5*10|1,false,false,false,0.0,5,4.071268563640707,0.5204280591596232
[0  0  1  1  1  0  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*5*10|1,false,false,false,0.0,4,1.3943160002257515,0.8454146816557274
[1  0  1  1  1  0  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*5*10|1,false,false,false,0.0,5,0.6172599737696967,0.8065020116152322
[0  1  1  1  1  0  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*5*10|1,false,false,false,0.0,5,43.3747439688571,10.721774755478013
[1  1  1  1  1  0  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*5*10|1,false,false,false,0.0,6,19.940334406923878,22.790095106533123
[0  0  0  0  0  1  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,6*10|1,true,false,false,3.4902521141070335,2,0.7697840454349243,NaN
[1  0  0  0  0  1  0  0  0  1  0],[0.17971723815617607  0.0  0.0  0.0  0.0  0.4724469841664769  0.0  0.0  0.0  0.09552189716804417  0.0],1,1*6*10|1,false,true,false,0.0,3,0.24922870649689902,0.1978434064490311
[0  1  0  0  0  1  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*6*10|1,false,false,false,0.0,3,1.3767950718548794,NaN
[1  1  0  0  0  1  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*6*10|1,false,false,false,0.0,4,1.8824519697898898,1.7216103897885071
[0  0  1  0  0  1  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*6*10|1,false,false,false,0.0,3,0.8430144927610271,0.48356068666381674
[1  0  1  0  0  1  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*6*10|1,false,false,false,0.0,4,0.5494342028800873,0.43979158545692987
[0  1  1  0  0  1  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*6*10|1,false,false,false,0.0,4,3.0936398730755013,NaN
[1  1  1  0  0  1  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*6*10|1,false,false,false,0.0,5,8.183640186650372,5.655612096008911
[0  0  0  1  0  1  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,4*6*10|1,false,false,false,0.0,3,0.5804360193655331,0.28978315825137524
[1  0  0  1  0  1  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*6*10|1,false,false,false,0.0,4,0.7032710074612775,0.5940701138777906
[0  1  0  1  0  1  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*6*10|1,false,false,false,0.0,4,1.2764450057122425,0.6886342899462463
[1  1  0  1  0  1  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*6*10|1,false,false,false,0.0,5,1.346155508413973,0.8447085485047123
[0  0  1  1  0  1  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*6*10|1,false,false,false,0.0,4,0.8292512085198852,0.5132061082641889
[1  0  1  1  0  1  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*6*10|1,false,false,false,0.0,5,0.42448119565759757,0.4343647243713707
[0  1  1  1  0  1  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*6*10|1,false,false,false,0.0,5,2.219872815791186,0.44369320647758553
[1  1  1  1  0  1  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*6*10|1,false,false,false,0.0,6,13.969639928511526,3.270890188199445
[0  0  0  0  1  1  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,5*6*10|1,false,false,false,0.0,3,0.5186029489852977,0.2309886078776882
[1  0  0  0  1  1  0  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*5*6*10|1,false,false,false,0.0,4,1.4653421453605318,1.414119730008117
