start,goal,net_add,net_del,net_temp,full_path,path,action,a_star_cost,a_star_ops,a_star_add,a_star_del,a_star_temp
4*8*10|1,4*5|1,,,,N/A,N/A,N/A,,,,,
4*8*10|1,3*4*6|1,,,,N/A,N/A,N/A,,,,,
4*8*10|1,1*3*4*6|1,3,2,0,[4*8*10|1]~~{(+1  3  6)}~~>[1*3*4*6|1],[4*8*10|1]~>[1*3*4*6|1],{(+1  3  6)}~,30.1,1,3,0,0
4*8*10|1,1*2*7|1,,,,N/A,N/A,N/A,,,,,
4*8*10|1,4*8|1,,,,N/A,N/A,N/A,,,,,
4*8*10|1,5*8|1,,,,N/A,N/A,N/A,,,,,
4*8*10|1,6*8|1,,,,N/A,N/A,N/A,,,,,
4*8*10|1,2*6*8|1,,,,N/A,N/A,N/A,,,,,
4*8*10|1,4*9|1,1,2,0,[4*8*10|1]~~{(+12)}~~>[4*12|1]~~{(+9)}~~>[4*9|1],[4*8*10|1]~>[4*12|1]~>[4*9|1],{(+12)}~{(+9)}~,20.2,2,2,0,0
4*8*10|1,2*7*9|1,,,,N/A,N/A,N/A,,,,,
4*8*10|1,1*2*7*9|1,,,,N/A,N/A,N/A,,,,,
4*8*10|1,3*7*9|1,,,,N/A,N/A,N/A,,,,,
4*8*10|1,1*5*7*9|1,4,3,0,[4*8*10|1]~~{(+1  5  7  9)}~~>[1*4*5*7*9|1]~~{(-4)}~~>[1*5*7*9|1],[4*8*10|1]~>[1*4*5*7*9|1]~>[1*5*7*9|1],{(+1  5  7  9)}~{(-4)}~,41.2,2,4,1,0
4*8*10|1,1*2*10|1,,,,N/A,N/A,N/A,,,,,
4*8*10|1,4*10|1,,,,N/A,N/A,N/A,,,,,
4*8*10|1,1*4*10|1,1,1,0,[4*8*10|1]~~{(+1)}~~>[1*4*10|1],[4*8*10|1]~>[1*4*10|1],{(+1)}~,10.1,1,1,0,0
4*8*10|1,4*5*6*10|1,,,,N/A,N/A,N/A,,,,,
4*8*10|1,5*8*10|1,,,,N/A,N/A,N/A,,,,,
4*8*10|1,4*5*8*10|1,1,0,0,[4*8*10|1]~~{(+5)}~~>[4*5*8*10|1],[4*8*10|1]~>[4*5*8*10|1],{(+5)}~,10.1,1,1,0,0
4*8*10|1,4*5*6*8*10|1,2,0,0,[4*8*10|1]~~{(+5  6)}~~>[4*5*6*8*10|1],[4*8*10|1]~>[4*5*6*8*10|1],{(+5  6)}~,20.1,1,2,0,0
4*8*10|1,3*4*5*6*8*10|1,3,0,0,[4*8*10|1]~~{(+3  5  6)}~~>[3*4*5*6*8*10|1],[4*8*10|1]~>[3*4*5*6*8*10|1],{(+3  5  6)}~,30.1,1,3,0,0
4*8*10|1,3*4*9*10|1,2,1,0,[4*8*10|1]~~{(+3  9)}~~>[3*4*9*10|1],[4*8*10|1]~>[3*4*9*10|1],{(+3  9)}~,20.1,1,2,0,0
4*8*10|1,6*9*10|1,,,,N/A,N/A,N/A,,,,,
4*8*10|1,7*9*10|1,,,,N/A,N/A,N/A,,,,,
4*8*10|1,2*7*9*10|1,,,,N/A,N/A,N/A,,,,,
4*8*10|1,2*8*9*10|1,,,,N/A,N/A,N/A,,,,,
4*8*10|1,6*8*9*10|1,,,,N/A,N/A,N/A,,,,,
4*8*10|1,11|1,,,,N/A,N/A,N/A,,,,,
4*8*10|1,1*11|1,,,,N/A,N/A,N/A,,,,,
4*8*10|1,8*11|1,,,,N/A,N/A,N/A,,,,,
4*8*10|1,9*11|1,,,,N/A,N/A,N/A,,,,,
4*8*10|1,6*8*9*11|1,,,,N/A,N/A,N/A,,,,,
4*8*10|1,8*10*11|1,,,,N/A,N/A,N/A,,,,,
4*8*10|1,6*8*9*10*11|1,,,,N/A,N/A,N/A,,,,,
4*8*10|1,12|1,,,,N/A,N/A,N/A,,,,,
4*8*10|1,1*4*12|1,2,2,0,[4*8*10|1]~~{(+1  12)}~~>[1*4*12|1],[4*8*10|1]~>[1*4*12|1],{(+1  12)}~,20.1,1,2,0,0
4*8*10|1,1*3*4*12|1,3,2,0,[4*8*10|1]~~{(+1  3  12)}~~>[1*3*4*12|1],[4*8*10|1]~>[1*3*4*12|1],{(+1  3  12)}~,30.1,1,3,0,0
4*8*10|1,1*5*12|1,,,,N/A,N/A,N/A,,,,,
4*8*10|1,1*3*4*5*12|1,4,2,0,[4*8*10|1]~~{(+1  3  5  12)}~~>[1*3*4*5*12|1],[4*8*10|1]~>[1*3*4*5*12|1],{(+1  3  5  12)}~,40.1,1,4,0,0
4*8*10|1,6*12|1,,,,N/A,N/A,N/A,,,,,
4*8*10|1,4*6*12|1,2,2,0,[4*8*10|1]~~{(+12)}~~>[4*12|1]~~{(+6)}~~>[4*6*12|1],[4*8*10|1]~>[4*12|1]~>[4*6*12|1],{(+12)}~{(+6)}~,20.2,2,2,0,0
4*8*10|1,6*9*12|1,,,,N/A,N/A,N/A,,,,,
5*8*10|1,1|1,,,,N/A,N/A,N/A,,,,,
5*8*10|1,2|1,,,,N/A,N/A,N/A,,,,,
5*8*10|1,3|1,,,,N/A,N/A,N/A,,,,,
5*8*10|1,1*4*5|1,2,2,0,[5*8*10|1]~~{(+1  4)}~~>[1*4*5|1],[5*8*10|1]~>[1*4*5|1],{(+1  4)}~,20.1,1,2,0,0
5*8*10|1,2*6|1,,,,N/A,N/A,N/A,,,,,
5*8*10|1,1*2*6|1,,,,N/A,N/A,N/A,,,,,
5*8*10|1,3*4*6|1,,,,N/A,N/A,N/A,,,,,
5*8*10|1,1*3*5*6|1,3,2,0,[5*8*10|1]~~{(+1  3  6)}~~>[1*3*5*6|1],[5*8*10|1]~>[1*3*5*6|1],{(+1  3  6)}~,30.1,1,3,0,0
5*8*10|1,3*4*5*6|1,,,,N/A,N/A,N/A,,,,,
5*8*10|1,1*2*7|1,,,,N/A,N/A,N/A,,,,,
5*8*10|1,1*3*7|1,3,3,0,[5*8*10|1]~~{(+3)}~~>[3*8|1]~~{(+1  7)}~~>[1*3*7|1],[5*8*10|1]~>[3*8|1]~>[1*3*7|1],{(+3)}~{(+1  7)}~,30.200000000000003,2,3,0,0
5*8*10|1,4*7|1,2,3,0,[5*8*10|1]~~{(+3)}~~>[3*8|1]~~{(+4  7)}~~>[4*7|1],[5*8*10|1]~>[3*8|1]~>[4*7|1],{(+3)}~{(+4  7)}~,30.200000000000003,2,3,0,0
5*8*10|1,1*4*7|1,3,3,0,[5*8*10|1]~~{(+3)}~~>[3*8|1]~~{(+1  4  7)}~~>[1*4*7|1],[5*8*10|1]~>[3*8|1]~>[1*4*7|1],{(+3)}~{(+1  4  7)}~,40.2,2,4,0,0
5*8*10|1,5*7|1,1,2,0,[5*8*10|1]~~{(+7)}~~>[5*7*10|1]~~{(-10)}~~>[5*7|1],[5*8*10|1]~>[5*7*10|1]~>[5*7|1],{(+7)}~{(-10)}~,11.2,2,1,1,0
5*8*10|1,4*5*7|1,2,2,0,[5*8*10|1]~~{(+7)}~~>[5*7*10|1]~~{(+4)(-10)}~~>[4*5*7|1],[5*8*10|1]~>[5*7*10|1]~>[4*5*7|1],{(+7)}~{(+4)(-10)}~,21.2,2,2,1,0
5*8*10|1,2*6*7|1,,,,N/A,N/A,N/A,,,,,
5*8*10|1,3*8|1,1,2,0,[5*8*10|1]~~{(+3)}~~>[3*8|1],[5*8*10|1]~>[3*8|1],{(+3)}~,10.1,1,1,0,0
5*8*10|1,2*5*8|1,,,,N/A,N/A,N/A,,,,,
5*8*10|1,3*4*5*8|1,2,1,0,[5*8*10|1]~~{(+3  4)}~~>[3*4*5*8*10|1]~~{(-10)}~~>[3*4*5*8|1],[5*8*10|1]~>[3*4*5*8*10|1]~>[3*4*5*8|1],{(+3  4)}~{(-10)}~,21.200000000000003,2,2,1,0
5*8*10|1,1*9|1,,,,N/A,N/A,N/A,,,,,
5*8*10|1,1*3*9|1,3,3,0,[5*8*10|1]~~{(+3)}~~>[3*8|1]~~{(+1  9)}~~>[1*3*9|1],[5*8*10|1]~>[3*8|1]~>[1*3*9|1],{(+3)}~{(+1  9)}~,30.200000000000003,2,3,0,0
5*8*10|1,6*9|1,,,,N/A,N/A,N/A,,,,,
5*8*10|1,1*7*9|1,,,,N/A,N/A,N/A,,,,,
5*8*10|1,2*7*9|1,,,,N/A,N/A,N/A,,,,,
5*8*10|1,1*3*7*9|1,4,3,0,[5*8*10|1]~~{(+3)}~~>[3*8|1]~~{(+1  7  9)}~~>[1*3*7*9|1],[5*8*10|1]~>[3*8|1]~>[1*3*7*9|1],{(+3)}~{(+1  7  9)}~,40.2,2,4,0,0
5*8*10|1,1*4*7*9|1,4,3,0,[5*8*10|1]~~{(+3)}~~>[3*8|1]~~{(+1  4  7  9)}~~>[1*4*7*9|1],[5*8*10|1]~>[3*8|1]~>[1*4*7*9|1],{(+3)}~{(+1  4  7  9)}~,50.2,2,5,0,0
5*8*10|1,1*5*7*9|1,3,2,0,[5*8*10|1]~~{(+1  7  9)}~~>[1*5*7*9|1],[5*8*10|1]~>[1*5*7*9|1],{(+1  7  9)}~,30.1,1,3,0,0
5*8*10|1,1*4*5*7*9|1,4,2,0,[5*8*10|1]~~{(+1  4  7  9)}~~>[1*4*5*7*9|1],[5*8*10|1]~>[1*4*5*7*9|1],{(+1  4  7  9)}~,40.1,1,4,0,0
5*8*10|1,2*10|1,,,,N/A,N/A,N/A,,,,,
5*8*10|1,4*5*10|1,,,,N/A,N/A,N/A,,,,,
5*8*10|1,4*5*7*10|1,2,1,0,[5*8*10|1]~~{(+4  7)}~~>[4*5*7*10|1],[5*8*10|1]~>[4*5*7*10|1],{(+4  7)}~,20.1,1,2,0,0
5*8*10|1,2*8*10|1,,,,N/A,N/A,N/A,,,,,
5*8*10|1,6*8*10|1,,,,N/A,N/A,N/A,,,,,
5*8*10|1,2*6*8*10|1,,,,N/A,N/A,N/A,,,,,
5*8*10|1,3*4*5*6*8*10|1,3,0,0,[5*8*10|1]~~{(+3  4  6)}~~>[3*4*5*6*8*10|1],[5*8*10|1]~>[3*4*5*6*8*10|1],{(+3  4  6)}~,30.1,1,3,0,0
5*8*10|1,5*9*10|1,1,1,0,[5*8*10|1]~~{(+9)}~~>[5*9*10|1],[5*8*10|1]~>[5*9*10|1],{(+9)}~,10.1,1,1,0,0
5*8*10|1,6*9*10|1,,,,N/A,N/A,N/A,,,,,
5*8*10|1,2*7*11|1,,,,N/A,N/A,N/A,,,,,
5*8*10|1,9*11|1,,,,N/A,N/A,N/A,,,,,
5*8*10|1,1*9*11|1,,,,N/A,N/A,N/A,,,,,
5*8*10|1,2*9*11|1,,,,N/A,N/A,N/A,,,,,
5*8*10|1,8*9*11|1,,,,N/A,N/A,N/A,,,,,
5*8*10|1,6*9*10*11|1,,,,N/A,N/A,N/A,,,,,
5*8*10|1,1*12|1,,,,N/A,N/A,N/A,,,,,
5*8*10|1,1*2*12|1,,,,N/A,N/A,N/A,,,,,
5*8*10|1,5*12|1,1,2,0,[5*8*10|1]~~{(+12)}~~>[5*12|1],[5*8*10|1]~>[5*12|1],{(+12)}~,10.1,1,1,0,0
5*8*10|1,2*5*12|1,2,2,0,[5*8*10|1]~~{(+2  12)}~~>[2*5*12|1],[5*8*10|1]~>[2*5*12|1],{(+2  12)}~,20.1,1,2,0,0
5*8*10|1,1*2*5*12|1,3,2,0,[5*8*10|1]~~{(+1  2  12)}~~>[1*2*5*12|1],[5*8*10|1]~>[1*2*5*12|1],{(+1  2  12)}~,30.1,1,3,0,0
5*8*10|1,6*12|1,,,,N/A,N/A,N/A,,,,,
5*8*10|1,2*6*12|1,,,,N/A,N/A,N/A,,,,,
5*8*10|1,9*11*12|1,,,,N/A,N/A,N/A,,,,,
2*5*8*10|1,1|1,,,,N/A,N/A,N/A,,,,,
2*5*8*10|1,2|1,,,,N/A,N/A,N/A,,,,,
2*5*8*10|1,1*3|1,2,4,0,[2*5*8*10|1]~~{(+1  3)}~~>[1*3|1],[2*5*8*10|1]~>[1*3|1],{(+1  3)}~,20.1,1,2,0,0
2*5*8*10|1,4|1,,,,N/A,N/A,N/A,,,,,
2*5*8*10|1,1*2*6|1,,,,N/A,N/A,N/A,,,,,
2*5*8*10|1,1*3*6|1,3,4,0,[2*5*8*10|1]~~{(+3)}~~>[3*8|1]~~{(+1  6)}~~>[1*3*6|1],[2*5*8*10|1]~>[3*8|1]~>[1*3*6|1],{(+3)}~{(+1  6)}~,30.200000000000003,2,3,0,0
2*5*8*10|1,3*4*6|1,,,,N/A,N/A,N/A,,,,,
2*5*8*10|1,1*3*5*6|1,3,3,0,[2*5*8*10|1]~~{(+1  3  6)}~~>[1*3*5*6|1],[2*5*8*10|1]~>[1*3*5*6|1],{(+1  3  6)}~,30.1,1,3,0,0
2*5*8*10|1,3*4*5*6|1,,,,N/A,N/A,N/A,,,,,
2*5*8*10|1,7|1,,,,N/A,N/A,N/A,,,,,
2*5*8*10|1,1*7|1,,,,N/A,N/A,N/A,,,,,
2*5*8*10|1,6*7|1,,,,N/A,N/A,N/A,,,,,
2*5*8*10|1,1*6*7|1,,,,N/A,N/A,N/A,,,,,
2*5*8*10|1,4*8|1,,,,N/A,N/A,N/A,,,,,
2*5*8*10|1,3*4*8|1,2,3,0,[2*5*8*10|1]~~{(+3)}~~>[3*8|1]~~{(+4)}~~>[3*4*8|1],[2*5*8*10|1]~>[3*8|1]~>[3*4*8|1],{(+3)}~{(+4)}~,20.2,2,2,0,0
2*5*8*10|1,5*8|1,,,,N/A,N/A,N/A,,,,,
2*5*8*10|1,9|1,,,,N/A,N/A,N/A,,,,,
2*5*8*10|1,1*2*9|1,,,,N/A,N/A,N/A,,,,,
2*5*8*10|1,1*3*9|1,3,4,0,[2*5*8*10|1]~~{(+3)}~~>[3*8|1]~~{(+1  9)}~~>[1*3*9|1],[2*5*8*10|1]~>[3*8|1]~>[1*3*9|1],{(+3)}~{(+1  9)}~,30.200000000000003,2,3,0,0
2*5*8*10|1,4*9|1,2,4,0,[2*5*8*10|1]~~{(+3)}~~>[3*8|1]~~{(+4  9)}~~>[3*4*9|1]~~{(-3)}~~>[4*9|1],[2*5*8*10|1]~>[3*8|1]~>[3*4*9|1]~>[4*9|1],{(+3)}~{(+4  9)}~{(-3)}~,31.300000000000004,3,3,1,0
2*5*8*10|1,1*5*9|1,2,3,0,[2*5*8*10|1]~~{(+1  9)}~~>[1*5*9|1],[2*5*8*10|1]~>[1*5*9|1],{(+1  9)}~,20.1,1,2,0,0
2*5*8*10|1,3*5*9|1,2,3,0,[2*5*8*10|1]~~{(+3  9)}~~>[3*5*9|1],[2*5*8*10|1]~>[3*5*9|1],{(+3  9)}~,20.1,1,2,0,0
2*5*8*10|1,1*4*5*9|1,3,3,0,[2*5*8*10|1]~~{(+1  4  9)}~~>[1*4*5*9|1],[2*5*8*10|1]~>[1*4*5*9|1],{(+1  4  9)}~,30.1,1,3,0,0
2*5*8*10|1,2*7*9|1,,,,N/A,N/A,N/A,,,,,
2*5*8*10|1,1*3*7*9|1,4,4,0,[2*5*8*10|1]~~{(+3)}~~>[3*8|1]~~{(+1  7  9)}~~>[1*3*7*9|1],[2*5*8*10|1]~>[3*8|1]~>[1*3*7*9|1],{(+3)}~{(+1  7  9)}~,40.2,2,4,0,0
2*5*8*10|1,5*7*9|1,2,3,0,[2*5*8*10|1]~~{(+7)}~~>[5*7*10|1]~~{(+9)(-10)}~~>[5*7*9|1],[2*5*8*10|1]~>[5*7*10|1]~>[5*7*9|1],{(+7)}~{(+9)(-10)}~,21.2,2,2,1,0
2*5*8*10|1,1*10|1,,,,N/A,N/A,N/A,,,,,
2*5*8*10|1,2*10|1,,,,N/A,N/A,N/A,,,,,
2*5*8*10|1,1*2*10|1,,,,N/A,N/A,N/A,,,,,
2*5*8*10|1,1*4*10|1,,,,N/A,N/A,N/A,,,,,
2*5*8*10|1,2*5*10|1,,,,N/A,N/A,N/A,,,,,
2*5*8*10|1,4*5*10|1,,,,N/A,N/A,N/A,,,,,
2*5*8*10|1,6*10|1,,,,N/A,N/A,N/A,,,,,
2*5*8*10|1,4*6*10|1,,,,N/A,N/A,N/A,,,,,
2*5*8*10|1,8*10|1,,,,N/A,N/A,N/A,,,,,
2*5*8*10|1,2*8*10|1,,,,N/A,N/A,N/A,,,,,
2*5*8*10|1,4*8*10|1,,,,N/A,N/A,N/A,,,,,
2*5*8*10|1,4*5*8*10|1,1,1,0,[2*5*8*10|1]~~{(+4)}~~>[4*5*8*10|1],[2*5*8*10|1]~>[4*5*8*10|1],{(+4)}~,10.1,1,1,0,0
2*5*8*10|1,6*8*10|1,,,,N/A,N/A,N/A,,,,,
2*5*8*10|1,2*6*8*10|1,,,,N/A,N/A,N/A,,,,,
2*5*8*10|1,4*5*6*8*10|1,2,1,0,[2*5*8*10|1]~~{(+4  6)}~~>[4*5*6*8*10|1],[2*5*8*10|1]~>[4*5*6*8*10|1],{(+4  6)}~,20.1,1,2,0,0
2*5*8*10|1,4*9*10|1,2,3,0,[2*5*8*10|1]~~{(+3)}~~>[3*8|1]~~{(+4  9)}~~>[3*4*9|1]~~{(+10)(-3)}~~>[4*9*10|1],[2*5*8*10|1]~>[3*8|1]~>[3*4*9|1]~>[4*9*10|1],{(+3)}~{(+4  9)}~{(+10)(-3)}~,41.300000000000004,3,4,1,0
2*5*8*10|1,5*9*10|1,,,,N/A,N/A,N/A,,,,,
2*5*8*10|1,2*5*9*10|1,1,1,0,[2*5*8*10|1]~~{(+9)}~~>[2*5*9*10|1],[2*5*8*10|1]~>[2*5*9*10|1],{(+9)}~,10.1,1,1,0,0
2*5*8*10|1,8*9*10|1,,,,N/A,N/A,N/A,,,,,
2*5*8*10|1,2*8*9*10|1,,,,N/A,N/A,N/A,,,,,
2*5*8*10|1,6*8*9*10|1,,,,N/A,N/A,N/A,,,,,
2*5*8*10|1,1*11|1,,,,N/A,N/A,N/A,,,,,
2*5*8*10|1,1*2*11|1,,,,N/A,N/A,N/A,,,,,
2*5*8*10|1,7*11|1,,,,N/A,N/A,N/A,,,,,
2*5*8*10|1,2*7*11|1,,,,N/A,N/A,N/A,,,,,
2*5*8*10|1,2*8*11|1,,,,N/A,N/A,N/A,,,,,
2*5*8*10|1,1*9*11|1,,,,N/A,N/A,N/A,,,,,
2*5*8*10|1,6*9*11|1,,,,N/A,N/A,N/A,,,,,
2*5*8*10|1,2*8*10*11|1,,,,N/A,N/A,N/A,,,,,
2*5*8*10|1,2*12|1,,,,N/A,N/A,N/A,,,,,
2*5*8*10|1,1*2*12|1,,,,N/A,N/A,N/A,,,,,
2*5*8*10|1,2*5*12|1,1,2,0,[2*5*8*10|1]~~{(+12)}~~>[2*5*12|1],[2*5*8*10|1]~>[2*5*12|1],{(+12)}~,10.1,1,1,0,0
2*5*8*10|1,6*12|1,,,,N/A,N/A,N/A,,,,,
2*5*8*10|1,4*6*12|1,,,,N/A,N/A,N/A,,,,,
2*5*8*10|1,3*4*6*12|1,4,4,0,[2*5*8*10|1]~~{(+3  12)}~~>[3*12|1]~~{(+4  6)}~~>[3*4*6*12|1],[2*5*8*10|1]~>[3*12|1]~>[3*4*6*12|1],{(+3  12)}~{(+4  6)}~,40.2,2,4,0,0
2*5*8*10|1,1*2*7*12|1,,,,N/A,N/A,N/A,,,,,
2*5*8*10|1,6*9*10*11*12|1,,,,N/A,N/A,N/A,,,,,
4*5*8*10|1,4*5|1,,,,N/A,N/A,N/A,,,,,
4*5*8*10|1,3*4*5|1,,,,N/A,N/A,N/A,,,,,
4*5*8*10|1,2*6|1,,,,N/A,N/A,N/A,,,,,
4*5*8*10|1,1*2*6|1,,,,N/A,N/A,N/A,,,,,
4*5*8*10|1,3*4*6|1,,,,N/A,N/A,N/A,,,,,
4*5*8*10|1,1*3*4*6|1,,,,N/A,N/A,N/A,,,,,
4*5*8*10|1,2*7|1,,,,N/A,N/A,N/A,,,,,
4*5*8*10|1,4*7|1,,,,N/A,N/A,N/A,,,,,
4*5*8*10|1,1*4*7|1,,,,N/A,N/A,N/A,,,,,
4*5*8*10|1,1*5*7|1,,,,N/A,N/A,N/A,,,,,
4*5*8*10|1,4*5*7|1,1,2,0,[4*5*8*10|1]~~{(+7)}~~>[4*5*7*10|1]~~{(-10)}~~>[4*5*7|1],[4*5*8*10|1]~>[4*5*7*10|1]~>[4*5*7|1],{(+7)}~{(-10)}~,11.2,2,1,1,0
4*5*8*10|1,6*7|1,,,,N/A,N/A,N/A,,,,,
4*5*8*10|1,8|1,,,,N/A,N/A,N/A,,,,,
4*5*8*10|1,2*8|1,,,,N/A,N/A,N/A,,,,,
4*5*8*10|1,3*8|1,,,,N/A,N/A,N/A,,,,,
4*5*8*10|1,5*8|1,,,,N/A,N/A,N/A,,,,,
4*5*8*10|1,2*6*8|1,,,,N/A,N/A,N/A,,,,,
4*5*8*10|1,4*5*6*8|1,,,,N/A,N/A,N/A,,,,,
4*5*8*10|1,1*9|1,,,,N/A,N/A,N/A,,,,,
4*5*8*10|1,2*9|1,,,,N/A,N/A,N/A,,,,,
4*5*8*10|1,1*3*9|1,,,,N/A,N/A,N/A,,,,,
4*5*8*10|1,3*4*9|1,,,,N/A,N/A,N/A,,,,,
4*5*8*10|1,6*9|1,,,,N/A,N/A,N/A,,,,,
4*5*8*10|1,1*7*9|1,,,,N/A,N/A,N/A,,,,,
4*5*8*10|1,2*10|1,,,,N/A,N/A,N/A,,,,,
4*5*8*10|1,4*10|1,,,,N/A,N/A,N/A,,,,,
4*5*8*10|1,4*5*10|1,,,,N/A,N/A,N/A,,,,,
4*5*8*10|1,5*7*10|1,,,,N/A,N/A,N/A,,,,,
4*5*8*10|1,2*6*7*10|1,,,,N/A,N/A,N/A,,,,,
4*5*8*10|1,4*6*8*10|1,,,,N/A,N/A,N/A,,,,,
4*5*8*10|1,3*4*6*8*10|1,,,,N/A,N/A,N/A,,,,,
4*5*8*10|1,4*5*9*10|1,1,1,0,[4*5*8*10|1]~~{(+9)}~~>[4*5*9*10|1],[4*5*8*10|1]~>[4*5*9*10|1],{(+9)}~,10.1,1,1,0,0
4*5*8*10|1,6*9*10|1,,,,N/A,N/A,N/A,,,,,
4*5*8*10|1,7*9*10|1,,,,N/A,N/A,N/A,,,,,
4*5*8*10|1,2*7*9*10|1,,,,N/A,N/A,N/A,,,,,
4*5*8*10|1,1*11|1,,,,N/A,N/A,N/A,,,,,
4*5*8*10|1,2*7*11|1,,,,N/A,N/A,N/A,,,,,
4*5*8*10|1,2*8*11|1,,,,N/A,N/A,N/A,,,,,
4*5*8*10|1,6*9*11|1,,,,N/A,N/A,N/A,,,,,
4*5*8*10|1,6*8*9*11|1,,,,N/A,N/A,N/A,,,,,
4*5*8*10|1,2*8*10*11|1,,,,N/A,N/A,N/A,,,,,
4*5*8*10|1,7*9*10*11|1,,,,N/A,N/A,N/A,,,,,
4*5*8*10|1,12|1,,,,N/A,N/A,N/A,,,,,
4*5*8*10|1,2*5*12|1,,,,N/A,N/A,N/A,,,,,
4*5*8*10|1,1*2*5*12|1,,,,N/A,N/A,N/A,,,,,
4*5*8*10|1,2*6*12|1,,,,N/A,N/A,N/A,,,,,
4*5*8*10|1,2*7*12|1,,,,N/A,N/A,N/A,,,,,
4*5*8*10|1,6*9*12|1,,,,N/A,N/A,N/A,,,,,
3*4*5*8*10|1,1|1,,,,N/A,N/A,N/A,,,,,
3*4*5*8*10|1,2|1,,,,N/A,N/A,N/A,,,,,
3*4*5*8*10|1,3|1,,,,N/A,N/A,N/A,,,,,
3*4*5*8*10|1,4*5|1,,,,N/A,N/A,N/A,,,,,
3*4*5*8*10|1,1*2*6|1,,,,N/A,N/A,N/A,,,,,
3*4*5*8*10|1,3*6|1,,,,N/A,N/A,N/A,,,,,
3*4*5*8*10|1,1*4*6|1,,,,N/A,N/A,N/A,,,,,
3*4*5*8*10|1,3*7|1,,,,N/A,N/A,N/A,,,,,
3*4*5*8*10|1,1*3*7|1,,,,N/A,N/A,N/A,,,,,
3*4*5*8*10|1,5*7|1,,,,N/A,N/A,N/A,,,,,
3*4*5*8*10|1,4*5*7|1,1,3,0,[3*4*5*8*10|1]~~{(+7)(-10)}~~>[4*5*7|1],[3*4*5*8*10|1]~>[4*5*7|1],{(+7)(-10)}~,11.1,1,1,1,0
3*4*5*8*10|1,1*2*6*7|1,,,,N/A,N/A,N/A,,,,,
3*4*5*8*10|1,4*6*7|1,,,,N/A,N/A,N/A,,,,,
3*4*5*8*10|1,2*8|1,,,,N/A,N/A,N/A,,,,,
3*4*5*8*10|1,2*5*8|1,,,,N/A,N/A,N/A,,,,,
3*4*5*8*10|1,6*8|1,,,,N/A,N/A,N/A,,,,,
3*4*5*8*10|1,4*5*6*8|1,,,,N/A,N/A,N/A,,,,,
3*4*5*8*10|1,3*4*5*6*8|1,1,1,0,[3*4*5*8*10|1]~~{(+6)(-10)}~~>[3*4*5*6*8|1],[3*4*5*8*10|1]~>[3*4*5*6*8|1],{(+6)(-10)}~,11.1,1,1,1,0
3*4*5*8*10|1,2*9|1,,,,N/A,N/A,N/A,,,,,
3*4*5*8*10|1,4*9|1,,,,N/A,N/A,N/A,,,,,
3*4*5*8*10|1,3*4*9|1,,,,N/A,N/A,N/A,,,,,
3*4*5*8*10|1,3*5*9|1,,,,N/A,N/A,N/A,,,,,
3*4*5*8*10|1,7*9|1,,,,N/A,N/A,N/A,,,,,
3*4*5*8*10|1,1*2*7*9|1,,,,N/A,N/A,N/A,,,,,
3*4*5*8*10|1,3*7*9|1,,,,N/A,N/A,N/A,,,,,
3*4*5*8*10|1,4*7*9|1,,,,N/A,N/A,N/A,,,,,
3*4*5*8*10|1,5*7*9|1,,,,N/A,N/A,N/A,,,,,
3*4*5*8*10|1,4*5*7*9|1,2,3,0,[3*4*5*8*10|1]~~{(+7  9)(-10)}~~>[4*5*7*9|1],[3*4*5*8*10|1]~>[4*5*7*9|1],{(+7  9)(-10)}~,21.1,1,2,1,0
3*4*5*8*10|1,1*10|1,,,,N/A,N/A,N/A,,,,,
3*4*5*8*10|1,2*5*10|1,,,,N/A,N/A,N/A,,,,,
3*4*5*8*10|1,2*7*10|1,,,,N/A,N/A,N/A,,,,,
3*4*5*8*10|1,5*7*10|1,,,,N/A,N/A,N/A,,,,,
3*4*5*8*10|1,2*6*7*10|1,,,,N/A,N/A,N/A,,,,,
3*4*5*8*10|1,4*8*10|1,,,,N/A,N/A,N/A,,,,,
3*4*5*8*10|1,4*5*8*10|1,,,,N/A,N/A,N/A,,,,,
3*4*5*8*10|1,2*6*8*10|1,,,,N/A,N/A,N/A,,,,,
3*4*5*8*10|1,2*9*10|1,,,,N/A,N/A,N/A,,,,,
3*4*5*8*10|1,2*5*9*10|1,,,,N/A,N/A,N/A,,,,,
3*4*5*8*10|1,2*7*9*10|1,,,,N/A,N/A,N/A,,,,,
3*4*5*8*10|1,6*8*9*10|1,,,,N/A,N/A,N/A,,,,,
3*4*5*8*10|1,11|1,,,,N/A,N/A,N/A,,,,,
3*4*5*8*10|1,1*7*11|1,,,,N/A,N/A,N/A,,,,,
3*4*5*8*10|1,2*7*11|1,,,,N/A,N/A,N/A,,,,,
3*4*5*8*10|1,1*9*11|1,,,,N/A,N/A,N/A,,,,,
3*4*5*8*10|1,2*9*11|1,,,,N/A,N/A,N/A,,,,,
3*4*5*8*10|1,6*9*11|1,,,,N/A,N/A,N/A,,,,,
3*4*5*8*10|1,8*9*11|1,,,,N/A,N/A,N/A,,,,,
3*4*5*8*10|1,2*8*9*11|1,,,,N/A,N/A,N/A,,,,,
3*4*5*8*10|1,2*10*11|1,,,,N/A,N/A,N/A,,,,,
3*4*5*8*10|1,6*9*10*11|1,,,,N/A,N/A,N/A,,,,,
3*4*5*8*10|1,7*9*10*11|1,,,,N/A,N/A,N/A,,,,,
