state,x,temp,str,stable,feasible,candidate,tau,richness,abundance_mean,abundance_sd
[0  0  1  1  1  1  1  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*5*6*7*9*10*12|1,false,false,false,0.0,8,1.5813191640627244,1.2419677164600915
[1  0  1  1  1  1  1  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*5*6*7*9*10*12|1,false,false,false,0.0,9,0.5267885552063749,0.6084683404024217
[0  1  1  1  1  1  1  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*5*6*7*9*10*12|1,false,false,false,0.0,9,1.2358953011835632,1.2553856711959894
[1  1  1  1  1  1  1  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*5*6*7*9*10*12|1,false,false,false,0.0,10,0.6607147736662272,0.5499778120928359
[0  0  0  0  0  0  0  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,8*9*10*12|1,true,false,false,1201.460593849479,4,0.1463839760170267,0.02201493766492088
[1  0  0  0  0  0  0  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*8*9*10*12|1,false,false,false,0.0,5,0.15990088113049802,0.15759092721884171
[0  1  0  0  0  0  0  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*8*9*10*12|1,false,false,false,0.0,5,1.4887195385278,1.6850302614220183
[1  1  0  0  0  0  0  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*8*9*10*12|1,false,false,false,0.0,6,1.03052121400093,0.8045377136894672
[0  0  1  0  0  0  0  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*8*9*10*12|1,false,false,false,0.0,5,1.5396464885434076,1.8444142460726154
[1  0  1  0  0  0  0  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*8*9*10*12|1,false,false,false,0.0,6,1.1846845224343607,0.9833628157062375
[0  1  1  0  0  0  0  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*8*9*10*12|1,false,false,false,0.0,6,1.0427557604213091,1.5817210007576223
[1  1  1  0  0  0  0  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*8*9*10*12|1,false,false,false,0.0,7,1.2508095111965107,0.7027152165008204
[0  0  0  1  0  0  0  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,4*8*9*10*12|1,false,false,false,0.0,5,1.5882680420096924,2.001334655813991
[1  0  0  1  0  0  0  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*8*9*10*12|1,false,false,false,0.0,6,1.2956089373337063,1.322727195002311
[0  1  0  1  0  0  0  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*8*9*10*12|1,false,false,false,0.0,6,1.009714671424037,1.506936349919625
[1  1  0  1  0  0  0  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*8*9*10*12|1,false,false,false,0.0,7,1.4404701705546528,1.327406850771363
[0  0  1  1  0  0  0  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*8*9*10*12|1,false,false,false,0.0,6,1.0348564924944506,1.5941488109586825
[1  0  1  1  0  0  0  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*8*9*10*12|1,false,false,false,0.0,7,0.8099311705240568,1.0031974933142875
[0  1  1  1  0  0  0  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*8*9*10*12|1,false,false,false,0.0,7,1.0292720852749686,1.5020755808071253
[1  1  1  1  0  0  0  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*8*9*10*12|1,false,false,false,0.0,8,1.137860010145398,1.0606235194413696
[0  0  0  0  1  0  0  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,5*8*9*10*12|1,false,false,false,0.0,5,0.9964604080702785,1.0118704914524304
[1  0  0  0  1  0  0  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*5*8*9*10*12|1,false,false,false,0.0,6,0.835573063876461,0.5442957727535845
[0  1  0  0  1  0  0  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*5*8*9*10*12|1,false,false,false,0.0,6,1.7061037484186283,1.5476388266349193
[1  1  0  0  1  0  0  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*5*8*9*10*12|1,false,false,false,0.0,7,0.6936877618978469,0.792135392684139
[0  0  1  0  1  0  0  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*5*8*9*10*12|1,false,false,false,0.0,6,2.730840270800597,2.2021394280377136
[1  0  1  0  1  0  0  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*5*8*9*10*12|1,false,false,false,0.0,7,1.5901749969103183,0.7699590022135068
[0  1  1  0  1  0  0  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*5*8*9*10*12|1,false,false,false,0.0,7,1.8532683697098289,2.2121244124448274
[1  1  1  0  1  0  0  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*5*8*9*10*12|1,false,false,false,0.0,8,1.6268035768760574,0.3933946086770283
[0  0  0  1  1  0  0  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,4*5*8*9*10*12|1,false,false,false,0.0,6,2.0898681873406346,2.386480700268338
[1  0  0  1  1  0  0  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*5*8*9*10*12|1,false,false,false,0.0,7,0.857456817817256,1.1695846960095773
[0  1  0  1  1  0  0  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*5*8*9*10*12|1,false,false,false,0.0,7,1.385123921424502,1.879638407035281
[1  1  0  1  1  0  0  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*5*8*9*10*12|1,false,false,false,0.0,8,0.9347765073384237,1.1634868404042238
[0  0  1  1  1  0  0  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*5*8*9*10*12|1,false,false,false,0.0,7,2.032648698848582,2.5404729782703024
[1  0  1  1  1  0  0  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*5*8*9*10*12|1,false,false,false,0.0,8,1.14433904906293,1.1524744780222813
[0  1  1  1  1  0  0  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*5*8*9*10*12|1,false,false,false,0.0,8,2.0787742917439496,2.566565591048462
[1  1  1  1  1  0  0  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*5*8*9*10*12|1,false,false,false,0.0,9,1.49762051343044,1.1690781209112031
[0  0  0  0  0  1  0  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,6*8*9*10*12|1,false,false,false,0.0,5,0.1199037245488324,0.12123766251824111
[1  0  0  0  0  1  0  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*6*8*9*10*12|1,false,false,false,0.0,6,0.16643927093528713,0.05818190671476915
[0  1  0  0  0  1  0  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*6*8*9*10*12|1,false,false,false,0.0,6,0.7304493115002216,0.2797469787163655
[1  1  0  0  0  1  0  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*6*8*9*10*12|1,false,false,false,0.0,7,0.5838875207846375,0.41076289617264505
[0  0  1  0  0  1  0  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*6*8*9*10*12|1,false,false,false,0.0,6,0.788793410218844,0.31351204268548066
[1  0  1  0  0  1  0  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*6*8*9*10*12|1,false,false,false,0.0,7,0.7721546016560055,0.21317519280253827
[0  1  1  0  0  1  0  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*6*8*9*10*12|1,false,false,false,0.0,7,0.6271794863091709,0.3438641310255683
[1  1  1  0  0  1  0  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*6*8*9*10*12|1,false,false,false,0.0,8,0.5967839000717876,0.3567734754296299
[0  0  0  1  0  1  0  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,4*6*8*9*10*12|1,false,false,false,0.0,6,1.3543250729916656,0.7587636022691074
[1  0  0  1  0  1  0  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*6*8*9*10*12|1,false,false,false,0.0,7,1.3480440508229778,0.7479036474957335
[0  1  0  1  0  1  0  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*6*8*9*10*12|1,false,false,false,0.0,7,1.5489828412649542,0.8491757461345137
[1  1  0  1  0  1  0  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*6*8*9*10*12|1,false,false,false,0.0,8,1.5455065650382487,0.8331505343508424
[0  0  1  1  0  1  0  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*6*8*9*10*12|1,false,false,false,0.0,7,0.9874651282258099,0.7850369441938847
[1  0  1  1  0  1  0  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*6*8*9*10*12|1,false,false,false,0.0,8,0.9571254153771869,0.7202036941820207
[0  1  1  1  0  1  0  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*6*8*9*10*12|1,false,false,false,0.0,8,1.228164850803589,0.9292867775468706
[1  1  1  1  0  1  0  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*6*8*9*10*12|1,false,false,false,0.0,9,1.229976954585974,0.8465672214720622
[0  0  0  0  1  1  0  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,5*6*8*9*10*12|1,false,false,false,0.0,6,6.069413201601133,1.4167027619790231
[1  0  0  0  1  1  0  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*5*6*8*9*10*12|1,false,false,false,0.0,7,11.722925370301562,8.408854643655223
[0  1  0  0  1  1  0  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*5*6*8*9*10*12|1,false,false,false,0.0,7,1.2956951488227761,0.6612776802973844
[1  1  0  0  1  1  0  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*5*6*8*9*10*12|1,false,false,false,0.0,8,0.7708559250035407,0.6181091205313675
[0  0  1  0  1  1  0  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*5*6*8*9*10*12|1,false,false,false,0.0,7,2.835725364225471,3.1111413495357056
[1  0  1  0  1  1  0  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*5*6*8*9*10*12|1,false,false,false,0.0,8,2.6759320472215293,2.0661992115756584
[0  1  1  0  1  1  0  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*5*6*8*9*10*12|1,false,false,false,0.0,8,2.8298438871119846,3.0973311317296432
[1  1  1  0  1  1  0  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*5*6*8*9*10*12|1,false,false,false,0.0,9,1.7256236978722066,1.4533539315214634
[0  0  0  1  1  1  0  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,4*5*6*8*9*10*12|1,false,false,false,0.0,7,1.5851148531727537,1.275620325613078
[1  0  0  1  1  1  0  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*5*6*8*9*10*12|1,false,false,false,0.0,8,1.2881374974075734,1.3358766451511388
[0  1  0  1  1  1  0  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*5*6*8*9*10*12|1,false,false,false,0.0,8,3.39299665204532,2.3014601586195864
[1  1  0  1  1  1  0  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*5*6*8*9*10*12|1,false,false,false,0.0,9,1.704414094930152,1.607944571649581
[0  0  1  1  1  1  0  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*5*6*8*9*10*12|1,false,false,false,0.0,8,1.7699283255278884,2.539239834331802
[1  0  1  1  1  1  0  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*5*6*8*9*10*12|1,false,false,false,0.0,9,0.8990412237309038,0.41968525151928476
[0  1  1  1  1  1  0  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*5*6*8*9*10*12|1,false,false,false,0.0,9,2.016898069191731,2.783658515870746
[1  1  1  1  1  1  0  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*5*6*8*9*10*12|1,false,false,false,0.0,10,79.80525019698013,56.425761466824476
[0  0  0  0  0  0  1  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,7*8*9*10*12|1,false,false,false,0.0,5,0.3268289772974269,0.13431359802613574
[1  0  0  0  0  0  1  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*7*8*9*10*12|1,false,false,false,0.0,6,0.16788786616239215,0.09596217588494921
[0  1  0  0  0  0  1  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*7*8*9*10*12|1,false,false,false,0.0,6,1.6842176107303128,1.9475481577460283
[1  1  0  0  0  0  1  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*7*8*9*10*12|1,false,false,false,0.0,7,0.699758502222075,0.610286306645262
[0  0  1  0  0  0  1  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*7*8*9*10*12|1,false,false,false,0.0,6,2.0481976828697617,2.5022766822306934
[1  0  1  0  0  0  1  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*7*8*9*10*12|1,false,false,false,0.0,7,0.7367040797409858,0.641003883293298
[0  1  1  0  0  0  1  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*7*8*9*10*12|1,false,false,false,0.0,7,2.077908808361469,2.323179355764727
[1  1  1  0  0  0  1  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*7*8*9*10*12|1,false,false,false,0.0,8,0.7439327157800713,0.6054255075343109
[0  0  0  1  0  0  1  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,4*7*8*9*10*12|1,false,false,false,0.0,6,1.5045306635282454,1.9085900423583069
[1  0  0  1  0  0  1  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*7*8*9*10*12|1,false,false,false,0.0,7,1.1516965580241596,1.1181948240126092
[0  1  0  1  0  0  1  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*7*8*9*10*12|1,false,false,false,0.0,7,1.3949768162112148,0.7371478182756799
[1  1  0  1  0  0  1  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*7*8*9*10*12|1,false,false,false,0.0,8,2.5464566983514816,1.952654599220722
[0  0  1  1  0  0  1  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*7*8*9*10*12|1,false,false,false,0.0,7,1.053083095805379,0.8678835197593935
[1  0  1  1  0  0  1  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*7*8*9*10*12|1,false,false,false,0.0,8,2.2544266841968668,1.3342426525419813
[0  1  1  1  0  0  1  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*7*8*9*10*12|1,false,false,false,0.0,8,0.9802152084376328,0.3540597717118332
[1  1  1  1  0  0  1  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*7*8*9*10*12|1,false,false,false,0.0,9,2.6297097639176648,2.2259623148947068
[0  0  0  0  1  0  1  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,5*7*8*9*10*12|1,false,false,false,0.0,6,0.6749934997690749,0.9076596423538877
[1  0  0  0  1  0  1  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*5*7*8*9*10*12|1,false,false,false,0.0,7,0.6821158639727803,0.42167980483220013
[0  1  0  0  1  0  1  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*5*7*8*9*10*12|1,false,false,false,0.0,7,2.5793964267228957,1.8859942806911447
[1  1  0  0  1  0  1  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*5*7*8*9*10*12|1,false,false,false,0.0,8,0.5458829618908797,0.524392620832271
[0  0  1  0  1  0  1  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*5*7*8*9*10*12|1,false,false,false,0.0,7,0.8099970953663803,0.6728567583014897
[1  0  1  0  1  0  1  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*5*7*8*9*10*12|1,false,false,false,0.0,8,0.5459255558904522,0.5450988773336819
[0  1  1  0  1  0  1  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*5*7*8*9*10*12|1,false,false,false,0.0,8,0.8800336912368898,0.6220496058533775
[1  1  1  0  1  0  1  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*5*7*8*9*10*12|1,false,false,false,0.0,9,0.43747325297031264,0.5327290540370058
[0  0  0  1  1  0  1  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,4*5*7*8*9*10*12|1,false,false,false,0.0,7,1.8670526508664609,2.172794100632082
[1  0  0  1  1  0  1  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*5*7*8*9*10*12|1,false,false,false,0.0,8,0.8620517670661154,1.0739631002347776
[0  1  0  1  1  0  1  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*5*7*8*9*10*12|1,false,false,false,0.0,8,1.8392933672839633,0.5073738058282145
[1  1  0  1  1  0  1  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*5*7*8*9*10*12|1,false,false,false,0.0,9,8.97787179725312,7.311672094220478
[0  0  1  1  1  0  1  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*5*7*8*9*10*12|1,false,false,false,0.0,8,1.4427124671705356,0.694637169161362
[1  0  1  1  1  0  1  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*5*7*8*9*10*12|1,false,false,false,0.0,9,1.5963896402256834,1.0745156079570397
[0  1  1  1  1  0  1  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*5*7*8*9*10*12|1,false,false,false,0.0,9,1.5137579330233368,0.8101358397186763
[1  1  1  1  1  0  1  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*5*7*8*9*10*12|1,false,false,false,0.0,10,1.3089429774101267,1.1023840914734722
[0  0  0  0  0  1  1  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,6*7*8*9*10*12|1,false,false,false,0.0,6,0.1988249112758377,0.1810122442465886
[1  0  0  0  0  1  1  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*6*7*8*9*10*12|1,false,false,false,0.0,7,0.25559122860212535,0.04623417079169117
[0  1  0  0  0  1  1  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*6*7*8*9*10*12|1,false,false,false,0.0,7,0.799229714307045,0.11948556980551783
[1  1  0  0  0  1  1  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*6*7*8*9*10*12|1,false,false,false,0.0,8,0.7910934991468075,0.12409881366826002
[0  0  1  0  0  1  1  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*6*7*8*9*10*12|1,false,false,false,0.0,7,1.0650035278249337,0.07231378264787305
[1  0  1  0  0  1  1  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*6*7*8*9*10*12|1,false,false,false,0.0,8,0.8320174863879286,0.10257330177541375
[0  1  1  0  0  1  1  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*6*7*8*9*10*12|1,false,false,false,0.0,8,1.068638946448866,0.06483803805808887
[1  1  1  0  0  1  1  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*6*7*8*9*10*12|1,false,false,false,0.0,9,0.8323124896470779,0.10383438028087287
[0  0  0  1  0  1  1  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,4*6*7*8*9*10*12|1,false,false,false,0.0,7,1.2418046356905246,0.5155389834364622
[1  0  0  1  0  1  1  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*6*7*8*9*10*12|1,false,false,false,0.0,8,1.2481485332125049,0.5367294581366868
[0  1  0  1  0  1  1  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*6*7*8*9*10*12|1,false,false,false,0.0,8,0.8264237838677149,0.44035184607766287
[1  1  0  1  0  1  1  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*6*7*8*9*10*12|1,false,false,false,0.0,9,0.8887854699978686,0.6120055127561426
[0  0  1  1  0  1  1  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*6*7*8*9*10*12|1,false,false,false,0.0,8,0.8035151047414613,0.5214639682980812
[1  0  1  1  0  1  1  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*6*7*8*9*10*12|1,false,false,false,0.0,9,0.7895553632430548,0.3867661032469772
